URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/5733/page?id=SLEEP(2),2,29.993394895999927,1
http://localhost:5000/vulnerable/5734/page?id=SLEEP(2),2,35.20354720199998,1
http://localhost:5000/vulnerable/5735/page?id=SLEEP(2),2,31.775859427,1
http://localhost:5000/vulnerable/5736/page?id=SLEEP(2),2,29.834512029000052,1
http://localhost:5000/vulnerable/5737/page?id=SLEEP(2),2,30.199067352000043,1
http://localhost:5000/vulnerable/5738/page?id=SLEEP(2),2,32.46543366100002,1
http://localhost:5000/vulnerable/5739/page?id=SLEEP(2),2,31.362661248999984,1
http://localhost:5000/vulnerable/5740/page?id=SLEEP(2),2,29.12750702599999,1
http://localhost:5000/vulnerable/5741/page?id=SLEEP(2),2,30.107115862,1
http://localhost:5000/vulnerable/5742/page?id=SLEEP(2),2,31.68085928000005,1
http://localhost:5000/vulnerable/5743/page?id=SLEEP(2),2,30.643708479999987,1
http://localhost:5000/vulnerable/5744/page?id=SLEEP(2),2,36.07120679900004,1
http://localhost:5000/vulnerable/5745/page?id=SLEEP(2),2,29.580357002000028,1
http://localhost:5000/vulnerable/5746/page?id=SLEEP(2),2,29.098135478000017,1
http://localhost:5000/vulnerable/5747/page?id=SLEEP(2),2,30.415854094999986,1
http://localhost:5000/vulnerable/5748/page?id=SLEEP(2),2,31.00433516299995,1
http://localhost:5000/vulnerable/5749/page?id=SLEEP(2),2,30.765664653000044,1
http://localhost:5000/vulnerable/5750/page?id=SLEEP(2),2,32.21103068900004,1
http://localhost:5000/vulnerable/5751/page?id=SLEEP(2),2,32.00052244200003,1
http://localhost:5000/vulnerable/5752/page?id=SLEEP(2),2,12.435860867999963,1
http://localhost:5000/vulnerable/5753/page?id=SLEEP(2),2,31.70507820299997,1
http://localhost:5000/vulnerable/5754/page?id=SLEEP(2),2,14.567626873999984,1
http://localhost:5000/vulnerable/5755/page?id=SLEEP(2),2,32.05238733600004,1
http://localhost:5000/vulnerable/5756/page?id=SLEEP(2),2,31.726967927999908,1
http://localhost:5000/vulnerable/5757/page?id=SLEEP(2),2,32.62594113299997,1
http://localhost:5000/vulnerable/5758/page?id=SLEEP(2),2,31.55538491300001,1
http://localhost:5000/vulnerable/5759/page?id=SLEEP(2),2,30.628087467,1
http://localhost:5000/vulnerable/5760/page?id=SLEEP(2),2,29.706451109,1
http://localhost:5000/vulnerable/5761/page?id=SLEEP(2),2,31.415884397000013,1
http://localhost:5000/vulnerable/5762/page?id=SLEEP(2),2,30.83255985599999,1
http://localhost:5000/vulnerable/5763/page?id=SLEEP(2),2,29.81941017400004,1
http://localhost:5000/vulnerable/5764/page?id=SLEEP(2),2,32.01494432499999,1
http://localhost:5000/vulnerable/5765/page?id=SLEEP(2),2,30.94821850599999,1
http://localhost:5000/vulnerable/5766/page?id=SLEEP(2),2,29.318956737999997,1
http://localhost:5000/vulnerable/5767/page?id=SLEEP(2),2,29.199413763000052,1
http://localhost:5000/vulnerable/5768/page?id=SLEEP(2),2,29.387277485000027,1
http://localhost:5000/vulnerable/5769/page?id=SLEEP(2),2,29.71775826099997,1
http://localhost:5000/vulnerable/5770/page?id=SLEEP(2),2,31.044155509000007,1
http://localhost:5000/vulnerable/5771/page?id=SLEEP(2),2,33.55272656499994,1
http://localhost:5000/vulnerable/5772/page?id=SLEEP(2),2,29.712408552000056,1
http://localhost:5000/vulnerable/5773/page?id=SLEEP(2),2,31.11807854799997,1
http://localhost:5000/vulnerable/5774/page?id=SLEEP(2),2,34.30448020799997,1
http://localhost:5000/vulnerable/5775/page?id=SLEEP(2),2,31.282134227999904,1
http://localhost:5000/vulnerable/5776/page?id=SLEEP(2),2,30.051457211999946,1
http://localhost:5000/vulnerable/5777/page?id=SLEEP(2),2,29.791359252999996,1
http://localhost:5000/vulnerable/5778/page?id=SLEEP(2),2,30.461798835999957,1
http://localhost:5000/vulnerable/5779/page?id=SLEEP(2),2,30.723884064999993,1
http://localhost:5000/vulnerable/5780/page?id=SLEEP(2),2,30.076024898000014,1
http://localhost:5000/vulnerable/5781/page?id=SLEEP(2),2,31.317355261999978,1
http://localhost:5000/vulnerable/5782/page?id=SLEEP(2),2,31.59495077300005,1
http://localhost:5000/vulnerable/5783/page?id=SLEEP(2),2,31.790391328000055,1
http://localhost:5000/vulnerable/5784/page?id=SLEEP(2),2,32.703031027000065,1
http://localhost:5000/vulnerable/5785/page?id=SLEEP(2),2,31.880319478000047,1
http://localhost:5000/vulnerable/5786/page?id=SLEEP(2),2,32.823800108,1
http://localhost:5000/vulnerable/5787/page?id=SLEEP(2),2,32.20204816799992,1
http://localhost:5000/vulnerable/5788/page?id=SLEEP(2),2,31.06004383900006,1
http://localhost:5000/vulnerable/5789/page?id=SLEEP(2),2,31.359552533000056,1
http://localhost:5000/vulnerable/5790/page?id=SLEEP(2),2,34.84584512699996,1
http://localhost:5000/vulnerable/5791/page?id=SLEEP(2),2,33.78470893299993,1
http://localhost:5000/vulnerable/5792/page?id=SLEEP(2),2,31.105622639000103,1
http://localhost:5000/vulnerable/5793/page?id=SLEEP(2),2,31.48014074499997,1
http://localhost:5000/vulnerable/5794/page?id=SLEEP(2),2,33.671781967000015,1
http://localhost:5000/vulnerable/5795/page?id=SLEEP(2),2,31.627587840000047,1
http://localhost:5000/vulnerable/5796/page?id=SLEEP(2),2,34.61902489599993,1
http://localhost:5000/vulnerable/5797/page?id=SLEEP(2),2,32.69139914999994,1
http://localhost:5000/vulnerable/5798/page?id=SLEEP(2),2,32.64389203899998,1
http://localhost:5000/vulnerable/5799/page?id=SLEEP(2),2,32.85724083900004,1
http://localhost:5000/vulnerable/5800/page?id=SLEEP(2),2,32.50432467899998,1
http://localhost:5000/vulnerable/5801/page?id=SLEEP(2),2,29.87101802699999,1
http://localhost:5000/vulnerable/5802/page?id=SLEEP(2),2,33.495925891999946,1
http://localhost:5000/vulnerable/5803/page?id=SLEEP(2),2,32.097480759000064,1
http://localhost:5000/vulnerable/5804/page?id=SLEEP(2),2,32.89725656099995,1
http://localhost:5000/vulnerable/5805/page?id=SLEEP(2),2,32.60621177799999,1
http://localhost:5000/vulnerable/5806/page?id=SLEEP(2),2,32.108257759000026,1
http://localhost:5000/vulnerable/5807/page?id=SLEEP(2),2,31.495328345000075,1
http://localhost:5000/vulnerable/5808/page?id=SLEEP(2),2,34.776181587999986,1
http://localhost:5000/vulnerable/5809/page?id=SLEEP(2),2,30.745098501999905,1
http://localhost:5000/vulnerable/5810/page?id=SLEEP(2),2,32.52622273600002,1
http://localhost:5000/vulnerable/5811/page?id=SLEEP(2),2,30.27858637600002,1
http://localhost:5000/vulnerable/5812/page?id=SLEEP(2),2,30.783894329999953,1
http://localhost:5000/vulnerable/5813/page?id=SLEEP(2),2,30.211351569000044,1
http://localhost:5000/vulnerable/5814/page?id=SLEEP(2),2,30.341000258000008,1
http://localhost:5000/vulnerable/5815/page?id=SLEEP(2),2,30.681983640999988,1
http://localhost:5000/vulnerable/5816/page?id=SLEEP(2),2,31.07022194500007,1
http://localhost:5000/vulnerable/5817/page?id=SLEEP(2),2,30.76450639799998,1
http://localhost:5000/vulnerable/5818/page?id=SLEEP(2),2,30.175053005999985,1
http://localhost:5000/vulnerable/5819/page?id=SLEEP(2),2,33.11544346599999,1
http://localhost:5000/vulnerable/5820/page?id=SLEEP(2),2,30.929621930000053,1
http://localhost:5000/vulnerable/5821/page?id=SLEEP(2),2,28.859123861000057,1
http://localhost:5000/vulnerable/5822/page?id=SLEEP(2),2,30.255582010000012,1
http://localhost:5000/vulnerable/5823/page?id=SLEEP(2),2,35.18802175600001,1
http://localhost:5000/vulnerable/5824/page?id=SLEEP(2),2,32.81839999099998,1
http://localhost:5000/vulnerable/5825/page?id=SLEEP(2),2,29.86868417100004,1
http://localhost:5000/vulnerable/5826/page?id=SLEEP(2),2,30.476413853000054,1
http://localhost:5000/vulnerable/5827/page?id=SLEEP(2),2,31.172267852999994,1
http://localhost:5000/vulnerable/5828/page?id=SLEEP(2),2,29.42614228100001,1
http://localhost:5000/vulnerable/5829/page?id=SLEEP(2),2,29.367849065999962,1
http://localhost:5000/vulnerable/5830/page?id=SLEEP(2),2,30.151599611999927,1
http://localhost:5000/vulnerable/5831/page?id=SLEEP(2),2,31.235278827000002,1
http://localhost:5000/vulnerable/5832/page?id=SLEEP(2),2,39.377577047000045,1
http://localhost:5000/vulnerable/5833/page?id=SLEEP(2),2,35.868892426,1
http://localhost:5000/vulnerable/5834/page?id=SLEEP(2),2,29.722586875000047,1
http://localhost:5000/vulnerable/5835/page?id=SLEEP(2),2,31.0138719790001,1
http://localhost:5000/vulnerable/5836/page?id=SLEEP(2),2,33.3146319519999,1
http://localhost:5000/vulnerable/5837/page?id=SLEEP(2),2,31.821881839999946,1
http://localhost:5000/vulnerable/5838/page?id=SLEEP(2),2,32.78919100400003,1
http://localhost:5000/vulnerable/5839/page?id=SLEEP(2),2,35.845250946999954,1
http://localhost:5000/vulnerable/5840/page?id=SLEEP(2),2,28.76971034500002,1
http://localhost:5000/vulnerable/5841/page?id=SLEEP(2),2,28.845984542999986,1
http://localhost:5000/vulnerable/5842/page?id=SLEEP(2),2,29.79208255499998,1
http://localhost:5000/vulnerable/5843/page?id=SLEEP(2),2,30.570858068000007,1
http://localhost:5000/vulnerable/5844/page?id=SLEEP(2),2,30.606874272999903,1
http://localhost:5000/vulnerable/5845/page?id=SLEEP(2),2,31.485656613999936,1
http://localhost:5000/vulnerable/5846/page?id=SLEEP(2),2,29.85218506600006,1
http://localhost:5000/vulnerable/5847/page?id=SLEEP(2),2,31.125902854999936,1
http://localhost:5000/vulnerable/5848/page?id=SLEEP(2),2,30.965780823000046,1
http://localhost:5000/vulnerable/5849/page?id=SLEEP(2),2,30.543772507000085,1
http://localhost:5000/vulnerable/5850/page?id=SLEEP(2),2,30.876375882999923,1
http://localhost:5000/vulnerable/5851/page?id=SLEEP(2),2,35.361351379999974,1
http://localhost:5000/vulnerable/5852/page?id=SLEEP(2),2,32.470786214999976,1
http://localhost:5000/vulnerable/5853/page?id=SLEEP(2),2,30.881196542999987,1
http://localhost:5000/vulnerable/5854/page?id=SLEEP(2),2,31.08206320399995,1
http://localhost:5000/vulnerable/5855/page?id=SLEEP(2),2,31.529357082000047,1
http://localhost:5000/vulnerable/5856/page?id=SLEEP(2),2,29.880534214999898,1
http://localhost:5000/vulnerable/5857/page?id=SLEEP(2),2,30.18312979999996,1
http://localhost:5000/vulnerable/5858/page?id=SLEEP(2),2,30.384519331999968,1
http://localhost:5000/vulnerable/5859/page?id=SLEEP(2),2,34.01547627100001,1
http://localhost:5000/vulnerable/5860/page?id=SLEEP(2),2,32.95622085800005,1
http://localhost:5000/vulnerable/5861/page?id=SLEEP(2),2,32.953539549000084,1
http://localhost:5000/vulnerable/5862/page?id=SLEEP(2),2,30.706675189000066,1
http://localhost:5000/vulnerable/5863/page?id=SLEEP(2),2,31.349723434999987,1
http://localhost:5000/vulnerable/5864/page?id=SLEEP(2),2,35.40785460500001,1
http://localhost:5000/vulnerable/5865/page?id=SLEEP(2),2,31.595922237999957,1
http://localhost:5000/vulnerable/5866/page?id=SLEEP(2),2,33.720830389999946,1
http://localhost:5000/vulnerable/5867/page?id=SLEEP(2),2,33.30362542699993,1
http://localhost:5000/vulnerable/5868/page?id=SLEEP(2),2,29.253079636000052,1
http://localhost:5000/vulnerable/5869/page?id=SLEEP(2),2,30.806548020000037,1
http://localhost:5000/vulnerable/5870/page?id=SLEEP(2),2,30.912132996999958,1
http://localhost:5000/vulnerable/5871/page?id=SLEEP(2),2,31.51733558600006,1
http://localhost:5000/vulnerable/5872/page?id=SLEEP(2),2,31.68665556999997,1
http://localhost:5000/vulnerable/5873/page?id=SLEEP(2),2,29.57360492199996,1
http://localhost:5000/vulnerable/5874/page?id=SLEEP(2),2,30.59396102400001,1
http://localhost:5000/vulnerable/5875/page?id=SLEEP(2),2,30.102186421000056,1
http://localhost:5000/vulnerable/5876/page?id=SLEEP(2),2,31.803254668000022,1
http://localhost:5000/vulnerable/5877/page?id=SLEEP(2),2,34.02494151499991,1
http://localhost:5000/vulnerable/5878/page?id=SLEEP(2),2,32.89386311999999,1
http://localhost:5000/vulnerable/5879/page?id=SLEEP(2),2,30.00629613800004,1
http://localhost:5000/vulnerable/5880/page?id=SLEEP(2),2,31.655209091000074,1
http://localhost:5000/vulnerable/5881/page?id=SLEEP(2),2,32.82197835499994,1
http://localhost:5000/vulnerable/5882/page?id=SLEEP(2),2,32.601397622000036,1
http://localhost:5000/vulnerable/5883/page?id=SLEEP(2),2,31.53294309699993,1
http://localhost:5000/vulnerable/5884/page?id=SLEEP(2),2,33.93978938600003,1
http://localhost:5000/vulnerable/5885/page?id=SLEEP(2),2,32.93585731099995,1
http://localhost:5000/vulnerable/5886/page?id=SLEEP(2),2,33.19005080900001,1
http://localhost:5000/vulnerable/5887/page?id=SLEEP(2),2,34.7526583340001,1
http://localhost:5000/vulnerable/5888/page?id=SLEEP(2),2,37.840785218000065,1
http://localhost:5000/vulnerable/5889/page?id=SLEEP(2),2,30.99693865200004,1
http://localhost:5000/vulnerable/5890/page?id=SLEEP(2),2,32.235443678000024,1
http://localhost:5000/vulnerable/5891/page?id=SLEEP(2),2,33.20349674700003,1
http://localhost:5000/vulnerable/5892/page?id=SLEEP(2),2,35.055943272000036,1
http://localhost:5000/vulnerable/5893/page?id=SLEEP(2),2,33.12673273600001,1
http://localhost:5000/vulnerable/5894/page?id=SLEEP(2),2,33.763527678999935,1
http://localhost:5000/vulnerable/5895/page?id=SLEEP(2),2,32.929135720999966,1
http://localhost:5000/vulnerable/5896/page?id=SLEEP(2),2,33.667172784999934,1
http://localhost:5000/vulnerable/5897/page?id=SLEEP(2),2,33.31186837300004,1
http://localhost:5000/vulnerable/5898/page?id=SLEEP(2),2,32.558919436,1
http://localhost:5000/vulnerable/5899/page?id=SLEEP(2),2,32.76044905700007,1
http://localhost:5000/vulnerable/5900/page?id=SLEEP(2),2,34.024856981000084,1
http://localhost:5000/vulnerable/5901/page?id=SLEEP(2),2,33.757722156,1
http://localhost:5000/vulnerable/5902/page?id=SLEEP(2),2,31.81011955300005,1
http://localhost:5000/vulnerable/5903/page?id=SLEEP(2),2,31.740821896999933,1
http://localhost:5000/vulnerable/5904/page?id=SLEEP(2),2,31.633342835000008,1
http://localhost:5000/vulnerable/5905/page?id=SLEEP(2),2,32.640954958000066,1
http://localhost:5000/vulnerable/5906/page?id=SLEEP(2),2,32.342983168000046,1
http://localhost:5000/vulnerable/5907/page?id=SLEEP(2),2,31.984263089000024,1
http://localhost:5000/vulnerable/5908/page?id=SLEEP(2),2,32.0242228489999,1
http://localhost:5000/vulnerable/5909/page?id=SLEEP(2),2,31.567677309000032,1
http://localhost:5000/vulnerable/5910/page?id=SLEEP(2),2,31.442623245999926,1
http://localhost:5000/vulnerable/5911/page?id=SLEEP(2),2,31.665334624000025,1
http://localhost:5000/vulnerable/5912/page?id=SLEEP(2),2,33.19616151900004,1
http://localhost:5000/vulnerable/5913/page?id=SLEEP(2),2,30.670063653000057,1
http://localhost:5000/vulnerable/5914/page?id=SLEEP(2),2,30.936799335999922,1
http://localhost:5000/vulnerable/5915/page?id=SLEEP(2),2,34.11461537299999,1
http://localhost:5000/vulnerable/5916/page?id=SLEEP(2),2,33.472265463999975,1
http://localhost:5000/vulnerable/5917/page?id=SLEEP(2),2,34.180009079,1
http://localhost:5000/vulnerable/5918/page?id=SLEEP(2),2,31.148849839000036,1
http://localhost:5000/vulnerable/5919/page?id=SLEEP(2),2,31.909448044999976,1
http://localhost:5000/vulnerable/5920/page?id=SLEEP(2),2,29.617222028000015,1
http://localhost:5000/vulnerable/5921/page?id=SLEEP(2),2,30.324017303999995,1
http://localhost:5000/vulnerable/5922/page?id=SLEEP(2),2,31.03588268200008,1
http://localhost:5000/vulnerable/5923/page?id=SLEEP(2),2,30.703257354000016,1
http://localhost:5000/vulnerable/5924/page?id=SLEEP(2),2,31.291454336000015,1
http://localhost:5000/vulnerable/5925/page?id=SLEEP(2),2,29.336109909000015,1
http://localhost:5000/vulnerable/5926/page?id=SLEEP(2),2,33.81943138700001,1
http://localhost:5000/vulnerable/5927/page?id=SLEEP(2),2,30.295125906000067,1
http://localhost:5000/vulnerable/5928/page?id=SLEEP(2),2,30.257754334000083,1
http://localhost:5000/vulnerable/5929/page?id=SLEEP(2),2,31.082243162000054,1
http://localhost:5000/vulnerable/5930/page?id=SLEEP(2),2,29.638894326000013,1
http://localhost:5000/vulnerable/5931/page?id=SLEEP(2),2,31.565760755000042,1
http://localhost:5000/vulnerable/5932/page?id=SLEEP(2),2,32.22760688999995,1
http://localhost:5000/vulnerable/5933/page?id=SLEEP(2),2,29.939792310999906,1
http://localhost:5000/vulnerable/5934/page?id=SLEEP(2),2,30.322270037999942,1
http://localhost:5000/vulnerable/5935/page?id=SLEEP(2),2,30.810614063000003,1
http://localhost:5000/vulnerable/5936/page?id=SLEEP(2),2,33.822978686000056,1
http://localhost:5000/vulnerable/5937/page?id=SLEEP(2),2,31.021624207999935,1
http://localhost:5000/vulnerable/5938/page?id=SLEEP(2),2,29.250856022999983,1
http://localhost:5000/vulnerable/5939/page?id=SLEEP(2),2,29.268675304999988,1
http://localhost:5000/vulnerable/5940/page?id=SLEEP(2),2,37.40842220900004,1
http://localhost:5000/vulnerable/5941/page?id=SLEEP(2),2,32.21194332099992,1
http://localhost:5000/vulnerable/5942/page?id=SLEEP(2),2,30.447632269999986,1
http://localhost:5000/vulnerable/5943/page?id=SLEEP(2),2,33.441889784999944,1
http://localhost:5000/vulnerable/5944/page?id=SLEEP(2),2,29.642304478000028,1
http://localhost:5000/vulnerable/5945/page?id=SLEEP(2),2,29.568583656999976,1
http://localhost:5000/vulnerable/5946/page?id=SLEEP(2),2,29.43152025800009,1
http://localhost:5000/vulnerable/5947/page?id=SLEEP(2),2,37.20479760799992,1
http://localhost:5000/vulnerable/5948/page?id=SLEEP(2),2,30.588194259000034,1
http://localhost:5000/vulnerable/5949/page?id=SLEEP(2),2,30.235154373,1
http://localhost:5000/vulnerable/5950/page?id=SLEEP(2),2,29.652473228999952,1
http://localhost:5000/vulnerable/5951/page?id=SLEEP(2),2,31.039897051000025,1
http://localhost:5000/vulnerable/5952/page?id=SLEEP(2),2,29.96432448099995,1
http://localhost:5000/vulnerable/5953/page?id=SLEEP(2),2,33.26348712699996,1
http://localhost:5000/vulnerable/5954/page?id=SLEEP(2),2,30.82870398,1
http://localhost:5000/vulnerable/5955/page?id=SLEEP(2),2,31.283558817000085,1
http://localhost:5000/vulnerable/5956/page?id=SLEEP(2),2,33.36297098,1
http://localhost:5000/vulnerable/5957/page?id=SLEEP(2),2,32.525126768000064,1
http://localhost:5000/vulnerable/5958/page?id=SLEEP(2),2,31.444948344000068,1
http://localhost:5000/vulnerable/5959/page?id=SLEEP(2),2,33.12724227299998,1
http://localhost:5000/vulnerable/5960/page?id=SLEEP(2),2,31.978040233,1
http://localhost:5000/vulnerable/5961/page?id=SLEEP(2),2,32.17301086200007,1
http://localhost:5000/vulnerable/5962/page?id=SLEEP(2),2,31.407269925000037,1
http://localhost:5000/vulnerable/5963/page?id=SLEEP(2),2,31.613807958000052,1
http://localhost:5000/vulnerable/5964/page?id=SLEEP(2),2,30.85054616900004,1
http://localhost:5000/vulnerable/5965/page?id=SLEEP(2),2,34.258695149999994,1
http://localhost:5000/vulnerable/5966/page?id=SLEEP(2),2,13.26397198699999,1
http://localhost:5000/vulnerable/5967/page?id=SLEEP(2),2,32.24869008600001,1
http://localhost:5000/vulnerable/5968/page?id=SLEEP(2),2,34.99774756399995,1
http://localhost:5000/vulnerable/5969/page?id=SLEEP(2),2,12.24506240300002,1
http://localhost:5000/vulnerable/5970/page?id=SLEEP(2),2,30.895984768999938,1
http://localhost:5000/vulnerable/5971/page?id=SLEEP(2),2,30.87239240300005,1
http://localhost:5000/vulnerable/5972/page?id=SLEEP(2),2,36.05568270099991,1
http://localhost:5000/vulnerable/5973/page?id=SLEEP(2),2,33.98849820699991,1
http://localhost:5000/vulnerable/5974/page?id=SLEEP(2),2,33.118133844,1
http://localhost:5000/vulnerable/5975/page?id=SLEEP(2),2,31.46119885400003,1
http://localhost:5000/vulnerable/5976/page?id=SLEEP(2),2,30.836702958999922,1
http://localhost:5000/vulnerable/5977/page?id=SLEEP(2),2,31.073367010000084,1
http://localhost:5000/vulnerable/5978/page?id=SLEEP(2),2,31.213389825000036,1
http://localhost:5000/vulnerable/5979/page?id=SLEEP(2),2,33.53433377299996,1
http://localhost:5000/vulnerable/5980/page?id=SLEEP(2),2,33.53985043500006,1
http://localhost:5000/vulnerable/5981/page?id=SLEEP(2),2,31.51171521499998,1
http://localhost:5000/vulnerable/5982/page?id=SLEEP(2),2,33.83754275499996,1
