URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/5384/page?id=SLEEP(1.5),1.5,24.328920303000018,1
http://localhost:5000/vulnerable/5385/page?id=SLEEP(1.5),1.5,28.91034176100004,1
http://localhost:5000/vulnerable/5386/page?id=SLEEP(1.5),1.5,23.71391896700004,1
http://localhost:5000/vulnerable/5387/page?id=SLEEP(1.5),1.5,25.34404120800002,1
http://localhost:5000/vulnerable/5388/page?id=SLEEP(1.5),1.5,24.157855326999993,1
http://localhost:5000/vulnerable/5389/page?id=SLEEP(1.5),1.5,24.049278968999943,1
http://localhost:5000/vulnerable/5390/page?id=SLEEP(1.5),1.5,24.241657519,1
http://localhost:5000/vulnerable/5391/page?id=SLEEP(1.5),1.5,23.235486630999958,1
http://localhost:5000/vulnerable/5392/page?id=SLEEP(1.5),1.5,25.584200993999957,1
http://localhost:5000/vulnerable/5393/page?id=SLEEP(1.5),1.5,22.964010211000073,1
http://localhost:5000/vulnerable/5394/page?id=SLEEP(1.5),1.5,23.503620918000024,1
http://localhost:5000/vulnerable/5395/page?id=SLEEP(1.5),1.5,26.08118127900002,1
http://localhost:5000/vulnerable/5396/page?id=SLEEP(1.5),1.5,24.518133815000056,1
http://localhost:5000/vulnerable/5397/page?id=SLEEP(1.5),1.5,23.701686143000074,1
http://localhost:5000/vulnerable/5398/page?id=SLEEP(1.5),1.5,23.97525709599995,1
http://localhost:5000/vulnerable/5399/page?id=SLEEP(1.5),1.5,22.774357322000014,1
http://localhost:5000/vulnerable/5400/page?id=SLEEP(1.5),1.5,23.91570256600005,1
http://localhost:5000/vulnerable/5401/page?id=SLEEP(1.5),1.5,25.228403827999955,1
http://localhost:5000/vulnerable/5402/page?id=SLEEP(1.5),1.5,23.466237688999968,1
http://localhost:5000/vulnerable/5403/page?id=SLEEP(1.5),1.5,24.07637837599998,1
http://localhost:5000/vulnerable/5404/page?id=SLEEP(1.5),1.5,28.704225715999996,1
http://localhost:5000/vulnerable/5405/page?id=SLEEP(1.5),1.5,26.652536166999994,1
http://localhost:5000/vulnerable/5406/page?id=SLEEP(1.5),1.5,24.719257167000023,1
http://localhost:5000/vulnerable/5407/page?id=SLEEP(1.5),1.5,24.50591340599999,1
http://localhost:5000/vulnerable/5408/page?id=SLEEP(1.5),1.5,26.24814776200003,1
http://localhost:5000/vulnerable/5409/page?id=SLEEP(1.5),1.5,26.789586422999946,1
http://localhost:5000/vulnerable/5410/page?id=SLEEP(1.5),1.5,23.614732593999975,1
http://localhost:5000/vulnerable/5411/page?id=SLEEP(1.5),1.5,24.48580024399996,1
http://localhost:5000/vulnerable/5412/page?id=SLEEP(1.5),1.5,25.043321485999968,1
http://localhost:5000/vulnerable/5413/page?id=SLEEP(1.5),1.5,25.9692573399999,1
http://localhost:5000/vulnerable/5414/page?id=SLEEP(1.5),1.5,25.07094439299999,1
http://localhost:5000/vulnerable/5415/page?id=SLEEP(1.5),1.5,28.398697384000002,1
http://localhost:5000/vulnerable/5416/page?id=SLEEP(1.5),1.5,24.62884016099997,1
http://localhost:5000/vulnerable/5417/page?id=SLEEP(1.5),1.5,23.996088622000002,1
http://localhost:5000/vulnerable/5418/page?id=SLEEP(1.5),1.5,26.926000449999947,1
http://localhost:5000/vulnerable/5419/page?id=SLEEP(1.5),1.5,25.13912831899995,1
http://localhost:5000/vulnerable/5420/page?id=SLEEP(1.5),1.5,25.99525736199996,1
http://localhost:5000/vulnerable/5421/page?id=SLEEP(1.5),1.5,24.93254218700008,1
http://localhost:5000/vulnerable/5422/page?id=SLEEP(1.5),1.5,25.659610503000067,1
http://localhost:5000/vulnerable/5423/page?id=SLEEP(1.5),1.5,26.925664944000005,1
http://localhost:5000/vulnerable/5424/page?id=SLEEP(1.5),1.5,25.212421608,1
http://localhost:5000/vulnerable/5425/page?id=SLEEP(1.5),1.5,26.38993858899994,1
http://localhost:5000/vulnerable/5426/page?id=SLEEP(1.5),1.5,24.472790248000024,1
http://localhost:5000/vulnerable/5427/page?id=SLEEP(1.5),1.5,24.97554483099998,1
http://localhost:5000/vulnerable/5428/page?id=SLEEP(1.5),1.5,24.87626246100001,1
http://localhost:5000/vulnerable/5429/page?id=SLEEP(1.5),1.5,25.418708820999996,1
http://localhost:5000/vulnerable/5430/page?id=SLEEP(1.5),1.5,25.459786173999987,1
http://localhost:5000/vulnerable/5431/page?id=SLEEP(1.5),1.5,25.91946537499996,1
http://localhost:5000/vulnerable/5432/page?id=SLEEP(1.5),1.5,24.270995941000024,1
http://localhost:5000/vulnerable/5433/page?id=SLEEP(1.5),1.5,23.815486186000044,1
http://localhost:5000/vulnerable/5434/page?id=SLEEP(1.5),1.5,28.65596657200001,1
http://localhost:5000/vulnerable/5435/page?id=SLEEP(1.5),1.5,28.898758075000046,1
http://localhost:5000/vulnerable/5436/page?id=SLEEP(1.5),1.5,24.556315879999943,1
http://localhost:5000/vulnerable/5437/page?id=SLEEP(1.5),1.5,24.563233695000008,1
http://localhost:5000/vulnerable/5438/page?id=SLEEP(1.5),1.5,25.278874774999963,1
http://localhost:5000/vulnerable/5439/page?id=SLEEP(1.5),1.5,28.104124426,1
http://localhost:5000/vulnerable/5440/page?id=SLEEP(1.5),1.5,25.29894445599996,1
http://localhost:5000/vulnerable/5441/page?id=SLEEP(1.5),1.5,26.154006165000055,1
http://localhost:5000/vulnerable/5442/page?id=SLEEP(1.5),1.5,26.544816662000017,1
http://localhost:5000/vulnerable/5443/page?id=SLEEP(1.5),1.5,28.007537672000012,1
http://localhost:5000/vulnerable/5444/page?id=SLEEP(1.5),1.5,24.86275506300001,1
http://localhost:5000/vulnerable/5445/page?id=SLEEP(1.5),1.5,32.617837579000025,1
http://localhost:5000/vulnerable/5446/page?id=SLEEP(1.5),1.5,32.36538430299993,1
http://localhost:5000/vulnerable/5447/page?id=SLEEP(1.5),1.5,25.37356683099995,1
http://localhost:5000/vulnerable/5448/page?id=SLEEP(1.5),1.5,28.608216882999955,1
http://localhost:5000/vulnerable/5449/page?id=SLEEP(1.5),1.5,26.658186704999935,1
http://localhost:5000/vulnerable/5450/page?id=SLEEP(1.5),1.5,24.862432581000007,1
http://localhost:5000/vulnerable/5451/page?id=SLEEP(1.5),1.5,26.222803789000068,1
http://localhost:5000/vulnerable/5452/page?id=SLEEP(1.5),1.5,24.005716561999975,1
http://localhost:5000/vulnerable/5453/page?id=SLEEP(1.5),1.5,24.784852098999977,1
http://localhost:5000/vulnerable/5454/page?id=SLEEP(1.5),1.5,25.068860249000068,1
http://localhost:5000/vulnerable/5455/page?id=SLEEP(1.5),1.5,23.740566761999958,1
http://localhost:5000/vulnerable/5456/page?id=SLEEP(1.5),1.5,26.924925658999996,1
http://localhost:5000/vulnerable/5457/page?id=SLEEP(1.5),1.5,24.727907124000012,1
http://localhost:5000/vulnerable/5458/page?id=SLEEP(1.5),1.5,23.908473874999913,1
http://localhost:5000/vulnerable/5459/page?id=SLEEP(1.5),1.5,24.42619063699999,1
http://localhost:5000/vulnerable/5460/page?id=SLEEP(1.5),1.5,26.095145946999992,1
http://localhost:5000/vulnerable/5461/page?id=SLEEP(1.5),1.5,24.057494669999983,1
http://localhost:5000/vulnerable/5462/page?id=SLEEP(1.5),1.5,24.743382730999997,1
http://localhost:5000/vulnerable/5463/page?id=SLEEP(1.5),1.5,9.352822231000005,1
http://localhost:5000/vulnerable/5464/page?id=SLEEP(1.5),1.5,23.511083676,1
http://localhost:5000/vulnerable/5465/page?id=SLEEP(1.5),1.5,24.38499875699995,1
http://localhost:5000/vulnerable/5466/page?id=SLEEP(1.5),1.5,24.90248825399999,1
http://localhost:5000/vulnerable/5467/page?id=SLEEP(1.5),1.5,24.274139427000023,1
http://localhost:5000/vulnerable/5468/page?id=SLEEP(1.5),1.5,25.83526674799998,1
http://localhost:5000/vulnerable/5469/page?id=SLEEP(1.5),1.5,26.17775020099998,1
http://localhost:5000/vulnerable/5470/page?id=SLEEP(1.5),1.5,24.591252724000014,1
http://localhost:5000/vulnerable/5471/page?id=SLEEP(1.5),1.5,26.116381315000012,1
http://localhost:5000/vulnerable/5472/page?id=SLEEP(1.5),1.5,24.077051637000068,1
http://localhost:5000/vulnerable/5473/page?id=SLEEP(1.5),1.5,24.271892437999895,1
http://localhost:5000/vulnerable/5474/page?id=SLEEP(1.5),1.5,23.692437057999996,1
http://localhost:5000/vulnerable/5475/page?id=SLEEP(1.5),1.5,24.9254532330001,1
http://localhost:5000/vulnerable/5476/page?id=SLEEP(1.5),1.5,23.460556999000005,1
http://localhost:5000/vulnerable/5477/page?id=SLEEP(1.5),1.5,23.134406434000084,1
http://localhost:5000/vulnerable/5478/page?id=SLEEP(1.5),1.5,25.08715320500005,1
http://localhost:5000/vulnerable/5479/page?id=SLEEP(1.5),1.5,24.51175902400007,1
http://localhost:5000/vulnerable/5480/page?id=SLEEP(1.5),1.5,24.62213491099999,1
http://localhost:5000/vulnerable/5481/page?id=SLEEP(1.5),1.5,24.819025212999918,1
http://localhost:5000/vulnerable/5482/page?id=SLEEP(1.5),1.5,23.218168504999994,1
http://localhost:5000/vulnerable/5483/page?id=SLEEP(1.5),1.5,24.400066301000038,1
http://localhost:5000/vulnerable/5484/page?id=SLEEP(1.5),1.5,24.148900407000042,1
http://localhost:5000/vulnerable/5485/page?id=SLEEP(1.5),1.5,24.234810924000044,1
http://localhost:5000/vulnerable/5486/page?id=SLEEP(1.5),1.5,27.301227656000037,1
http://localhost:5000/vulnerable/5487/page?id=SLEEP(1.5),1.5,25.03567891700004,1
http://localhost:5000/vulnerable/5488/page?id=SLEEP(1.5),1.5,24.861699644000055,1
http://localhost:5000/vulnerable/5489/page?id=SLEEP(1.5),1.5,28.65579827299996,1
http://localhost:5000/vulnerable/5490/page?id=SLEEP(1.5),1.5,23.957626548000007,1
http://localhost:5000/vulnerable/5491/page?id=SLEEP(1.5),1.5,23.379724236000015,1
http://localhost:5000/vulnerable/5492/page?id=SLEEP(1.5),1.5,25.646708624999974,1
http://localhost:5000/vulnerable/5493/page?id=SLEEP(1.5),1.5,30.671030126999995,1
http://localhost:5000/vulnerable/5494/page?id=SLEEP(1.5),1.5,24.82474757400007,1
http://localhost:5000/vulnerable/5495/page?id=SLEEP(1.5),1.5,26.93784992899998,1
http://localhost:5000/vulnerable/5496/page?id=SLEEP(1.5),1.5,23.480206995000003,1
http://localhost:5000/vulnerable/5497/page?id=SLEEP(1.5),1.5,22.222063047000006,1
http://localhost:5000/vulnerable/5498/page?id=SLEEP(1.5),1.5,24.123610349000046,1
http://localhost:5000/vulnerable/5499/page?id=SLEEP(1.5),1.5,24.20240782099995,1
http://localhost:5000/vulnerable/5500/page?id=SLEEP(1.5),1.5,29.877019516999894,1
http://localhost:5000/vulnerable/5501/page?id=SLEEP(1.5),1.5,22.618685616999983,1
http://localhost:5000/vulnerable/5502/page?id=SLEEP(1.5),1.5,23.511814309999977,1
http://localhost:5000/vulnerable/5503/page?id=SLEEP(1.5),1.5,25.35937943700003,1
http://localhost:5000/vulnerable/5504/page?id=SLEEP(1.5),1.5,32.18136817200002,1
http://localhost:5000/vulnerable/5505/page?id=SLEEP(1.5),1.5,25.463337314,1
http://localhost:5000/vulnerable/5506/page?id=SLEEP(1.5),1.5,24.38940715000001,1
http://localhost:5000/vulnerable/5507/page?id=SLEEP(1.5),1.5,22.760329727999988,1
http://localhost:5000/vulnerable/5508/page?id=SLEEP(1.5),1.5,23.926807310999948,1
http://localhost:5000/vulnerable/5509/page?id=SLEEP(1.5),1.5,27.43986794500006,1
http://localhost:5000/vulnerable/5510/page?id=SLEEP(1.5),1.5,27.96062516900008,1
http://localhost:5000/vulnerable/5511/page?id=SLEEP(1.5),1.5,31.120490091999955,1
http://localhost:5000/vulnerable/5512/page?id=SLEEP(1.5),1.5,25.288113562000035,1
http://localhost:5000/vulnerable/5513/page?id=SLEEP(1.5),1.5,25.147551782999926,1
http://localhost:5000/vulnerable/5514/page?id=SLEEP(1.5),1.5,24.694709805000002,1
http://localhost:5000/vulnerable/5515/page?id=SLEEP(1.5),1.5,23.77399694799999,1
http://localhost:5000/vulnerable/5516/page?id=SLEEP(1.5),1.5,25.930846102000032,1
http://localhost:5000/vulnerable/5517/page?id=SLEEP(1.5),1.5,24.326225281999996,1
http://localhost:5000/vulnerable/5518/page?id=SLEEP(1.5),1.5,25.217170495999994,1
http://localhost:5000/vulnerable/5519/page?id=SLEEP(1.5),1.5,25.84829533100003,1
http://localhost:5000/vulnerable/5520/page?id=SLEEP(1.5),1.5,24.740026122000017,1
http://localhost:5000/vulnerable/5521/page?id=SLEEP(1.5),1.5,23.753335769000046,1
http://localhost:5000/vulnerable/5522/page?id=SLEEP(1.5),1.5,28.844937640000012,1
http://localhost:5000/vulnerable/5523/page?id=SLEEP(1.5),1.5,25.587678796999967,1
http://localhost:5000/vulnerable/5524/page?id=SLEEP(1.5),1.5,26.312986397999907,1
http://localhost:5000/vulnerable/5525/page?id=SLEEP(1.5),1.5,29.416686770999945,1
http://localhost:5000/vulnerable/5526/page?id=SLEEP(1.5),1.5,24.038422773000093,1
http://localhost:5000/vulnerable/5527/page?id=SLEEP(1.5),1.5,24.096291268000073,1
http://localhost:5000/vulnerable/5528/page?id=SLEEP(1.5),1.5,23.379406539,1
http://localhost:5000/vulnerable/5529/page?id=SLEEP(1.5),1.5,26.4492036690001,1
http://localhost:5000/vulnerable/5530/page?id=SLEEP(1.5),1.5,25.09253550599999,1
http://localhost:5000/vulnerable/5531/page?id=SLEEP(1.5),1.5,25.17836381500001,1
http://localhost:5000/vulnerable/5532/page?id=SLEEP(1.5),1.5,25.79249021800001,1
http://localhost:5000/vulnerable/5533/page?id=SLEEP(1.5),1.5,29.016838258999996,1
http://localhost:5000/vulnerable/5534/page?id=SLEEP(1.5),1.5,27.238689152000006,1
http://localhost:5000/vulnerable/5535/page?id=SLEEP(1.5),1.5,25.406158173999984,1
http://localhost:5000/vulnerable/5536/page?id=SLEEP(1.5),1.5,27.25778959200011,1
http://localhost:5000/vulnerable/5537/page?id=SLEEP(1.5),1.5,28.63118379900004,1
http://localhost:5000/vulnerable/5538/page?id=SLEEP(1.5),1.5,24.063858456000048,1
http://localhost:5000/vulnerable/5539/page?id=SLEEP(1.5),1.5,24.321542706999935,1
http://localhost:5000/vulnerable/5540/page?id=SLEEP(1.5),1.5,28.507779131000007,1
http://localhost:5000/vulnerable/5541/page?id=SLEEP(1.5),1.5,27.075790200999904,1
http://localhost:5000/vulnerable/5542/page?id=SLEEP(1.5),1.5,25.22089443099992,1
http://localhost:5000/vulnerable/5543/page?id=SLEEP(1.5),1.5,26.80045825800005,1
http://localhost:5000/vulnerable/5544/page?id=SLEEP(1.5),1.5,25.751267814000016,1
http://localhost:5000/vulnerable/5545/page?id=SLEEP(1.5),1.5,23.680940996999993,1
http://localhost:5000/vulnerable/5546/page?id=SLEEP(1.5),1.5,26.655555402000005,1
http://localhost:5000/vulnerable/5547/page?id=SLEEP(1.5),1.5,24.080253706999997,1
http://localhost:5000/vulnerable/5548/page?id=SLEEP(1.5),1.5,26.26664710099999,1
http://localhost:5000/vulnerable/5549/page?id=SLEEP(1.5),1.5,24.627335489000075,1
http://localhost:5000/vulnerable/5550/page?id=SLEEP(1.5),1.5,25.18082994000008,1
http://localhost:5000/vulnerable/5551/page?id=SLEEP(1.5),1.5,23.95977475999996,1
http://localhost:5000/vulnerable/5552/page?id=SLEEP(1.5),1.5,23.086212593000027,1
http://localhost:5000/vulnerable/5553/page?id=SLEEP(1.5),1.5,25.258224248000033,1
http://localhost:5000/vulnerable/5554/page?id=SLEEP(1.5),1.5,23.901664471000004,1
http://localhost:5000/vulnerable/5555/page?id=SLEEP(1.5),1.5,27.214084936000063,1
http://localhost:5000/vulnerable/5556/page?id=SLEEP(1.5),1.5,24.166668575000017,1
http://localhost:5000/vulnerable/5557/page?id=SLEEP(1.5),1.5,29.35056354699998,1
http://localhost:5000/vulnerable/5558/page?id=SLEEP(1.5),1.5,25.312800375999927,1
http://localhost:5000/vulnerable/5559/page?id=SLEEP(1.5),1.5,23.584337194,1
http://localhost:5000/vulnerable/5560/page?id=SLEEP(1.5),1.5,23.293608808000045,1
http://localhost:5000/vulnerable/5561/page?id=SLEEP(1.5),1.5,23.9249059,1
http://localhost:5000/vulnerable/5562/page?id=SLEEP(1.5),1.5,25.594413712999994,1
http://localhost:5000/vulnerable/5563/page?id=SLEEP(1.5),1.5,23.531837505999988,1
http://localhost:5000/vulnerable/5564/page?id=SLEEP(1.5),1.5,24.763312283999994,1
http://localhost:5000/vulnerable/5565/page?id=SLEEP(1.5),1.5,23.61386414900005,1
http://localhost:5000/vulnerable/5566/page?id=SLEEP(1.5),1.5,26.624328263000052,1
http://localhost:5000/vulnerable/5567/page?id=SLEEP(1.5),1.5,25.855571044000044,1
http://localhost:5000/vulnerable/5568/page?id=SLEEP(1.5),1.5,25.809043167000027,1
http://localhost:5000/vulnerable/5569/page?id=SLEEP(1.5),1.5,23.848872518000007,1
http://localhost:5000/vulnerable/5570/page?id=SLEEP(1.5),1.5,26.093868243999964,1
http://localhost:5000/vulnerable/5571/page?id=SLEEP(1.5),1.5,25.194162372999926,1
http://localhost:5000/vulnerable/5572/page?id=SLEEP(1.5),1.5,25.92478595600005,1
http://localhost:5000/vulnerable/5573/page?id=SLEEP(1.5),1.5,24.668908346999956,1
http://localhost:5000/vulnerable/5574/page?id=SLEEP(1.5),1.5,24.217727920000016,1
http://localhost:5000/vulnerable/5575/page?id=SLEEP(1.5),1.5,24.279710377000015,1
http://localhost:5000/vulnerable/5576/page?id=SLEEP(1.5),1.5,27.947210766000012,1
http://localhost:5000/vulnerable/5577/page?id=SLEEP(1.5),1.5,22.74725351500001,1
http://localhost:5000/vulnerable/5578/page?id=SLEEP(1.5),1.5,23.546821099,1
http://localhost:5000/vulnerable/5579/page?id=SLEEP(1.5),1.5,26.685076927999944,1
http://localhost:5000/vulnerable/5580/page?id=SLEEP(1.5),1.5,27.873958312000013,1
http://localhost:5000/vulnerable/5581/page?id=SLEEP(1.5),1.5,24.217527603999997,1
http://localhost:5000/vulnerable/5582/page?id=SLEEP(1.5),1.5,23.629494986000054,1
http://localhost:5000/vulnerable/5583/page?id=SLEEP(1.5),1.5,24.905259291999982,1
http://localhost:5000/vulnerable/5584/page?id=SLEEP(1.5),1.5,28.642054298999938,1
http://localhost:5000/vulnerable/5585/page?id=SLEEP(1.5),1.5,25.312287771,1
http://localhost:5000/vulnerable/5586/page?id=SLEEP(1.5),1.5,22.682027323999932,1
http://localhost:5000/vulnerable/5587/page?id=SLEEP(1.5),1.5,23.77592012599996,1
http://localhost:5000/vulnerable/5588/page?id=SLEEP(1.5),1.5,25.44118736000007,1
http://localhost:5000/vulnerable/5589/page?id=SLEEP(1.5),1.5,24.353927303999967,1
http://localhost:5000/vulnerable/5590/page?id=SLEEP(1.5),1.5,26.064114259999997,1
http://localhost:5000/vulnerable/5591/page?id=SLEEP(1.5),1.5,25.00596232700002,1
http://localhost:5000/vulnerable/5592/page?id=SLEEP(1.5),1.5,25.55074914499994,1
http://localhost:5000/vulnerable/5593/page?id=SLEEP(1.5),1.5,23.827142396,1
http://localhost:5000/vulnerable/5594/page?id=SLEEP(1.5),1.5,25.444031193,1
http://localhost:5000/vulnerable/5595/page?id=SLEEP(1.5),1.5,26.190151728000046,1
http://localhost:5000/vulnerable/5596/page?id=SLEEP(1.5),1.5,24.11521320999998,1
http://localhost:5000/vulnerable/5597/page?id=SLEEP(1.5),1.5,24.48348729700001,1
http://localhost:5000/vulnerable/5598/page?id=SLEEP(1.5),1.5,25.885679866000032,1
http://localhost:5000/vulnerable/5599/page?id=SLEEP(1.5),1.5,25.473152895999988,1
http://localhost:5000/vulnerable/5600/page?id=SLEEP(1.5),1.5,26.373742272999948,1
http://localhost:5000/vulnerable/5601/page?id=SLEEP(1.5),1.5,26.283215398999914,1
http://localhost:5000/vulnerable/5602/page?id=SLEEP(1.5),1.5,26.134469174999936,1
http://localhost:5000/vulnerable/5603/page?id=SLEEP(1.5),1.5,24.08123523100005,1
http://localhost:5000/vulnerable/5604/page?id=SLEEP(1.5),1.5,24.657240220999938,1
http://localhost:5000/vulnerable/5605/page?id=SLEEP(1.5),1.5,25.855214737999972,1
http://localhost:5000/vulnerable/5606/page?id=SLEEP(1.5),1.5,23.822700274,1
http://localhost:5000/vulnerable/5607/page?id=SLEEP(1.5),1.5,24.541195127000037,1
http://localhost:5000/vulnerable/5608/page?id=SLEEP(1.5),1.5,24.51430682,1
http://localhost:5000/vulnerable/5609/page?id=SLEEP(1.5),1.5,25.077365863999944,1
http://localhost:5000/vulnerable/5610/page?id=SLEEP(1.5),1.5,25.995608686999958,1
http://localhost:5000/vulnerable/5611/page?id=SLEEP(1.5),1.5,26.510252056000013,1
http://localhost:5000/vulnerable/5612/page?id=SLEEP(1.5),1.5,24.139616894000028,1
http://localhost:5000/vulnerable/5613/page?id=SLEEP(1.5),1.5,27.96137704900002,1
http://localhost:5000/vulnerable/5614/page?id=SLEEP(1.5),1.5,26.51475673799996,1
http://localhost:5000/vulnerable/5615/page?id=SLEEP(1.5),1.5,25.563039684000046,1
http://localhost:5000/vulnerable/5616/page?id=SLEEP(1.5),1.5,26.03971143600006,1
http://localhost:5000/vulnerable/5617/page?id=SLEEP(1.5),1.5,25.436873459000026,1
http://localhost:5000/vulnerable/5618/page?id=SLEEP(1.5),1.5,25.421530375999964,1
http://localhost:5000/vulnerable/5619/page?id=SLEEP(1.5),1.5,27.182231677000004,1
http://localhost:5000/vulnerable/5620/page?id=SLEEP(1.5),1.5,25.795382888000063,1
http://localhost:5000/vulnerable/5621/page?id=SLEEP(1.5),1.5,28.066520956999966,1
http://localhost:5000/vulnerable/5622/page?id=SLEEP(1.5),1.5,28.091246367000053,1
http://localhost:5000/vulnerable/5623/page?id=SLEEP(1.5),1.5,23.982670956999982,1
http://localhost:5000/vulnerable/5624/page?id=SLEEP(1.5),1.5,25.74541103399997,1
http://localhost:5000/vulnerable/5625/page?id=SLEEP(1.5),1.5,25.566057618999935,1
http://localhost:5000/vulnerable/5626/page?id=SLEEP(1.5),1.5,27.295779604000018,1
http://localhost:5000/vulnerable/5627/page?id=SLEEP(1.5),1.5,24.703986148000013,1
http://localhost:5000/vulnerable/5628/page?id=SLEEP(1.5),1.5,26.111916123000015,1
http://localhost:5000/vulnerable/5629/page?id=SLEEP(1.5),1.5,30.107457933999967,1
http://localhost:5000/vulnerable/5630/page?id=SLEEP(1.5),1.5,29.333424478999973,1
http://localhost:5000/vulnerable/5631/page?id=SLEEP(1.5),1.5,24.955891072999975,1
http://localhost:5000/vulnerable/5632/page?id=SLEEP(1.5),1.5,25.595242046000067,1
