URL,Sleep Delay,RTT,Vulnerable
http://localhost:5000/vulnerable/7248/page?id=SLEEP(1),1,19.021011652000084,1
http://localhost:5000/vulnerable/7249/page?id=SLEEP(1),1,20.321805231999974,1
http://localhost:5000/vulnerable/7250/page?id=SLEEP(1),1,18.34521380199999,1
http://localhost:5000/vulnerable/7251/page?id=SLEEP(1),1,20.373087638000015,1
http://localhost:5000/vulnerable/7252/page?id=SLEEP(1),1,19.721324082000024,1
http://localhost:5000/vulnerable/7253/page?id=SLEEP(1),1,21.277476594000063,1
http://localhost:5000/vulnerable/7254/page?id=SLEEP(1),1,20.31988556400006,1
http://localhost:5000/vulnerable/7255/page?id=SLEEP(1),1,18.84474215399996,1
http://localhost:5000/vulnerable/7256/page?id=SLEEP(1),1,19.314806866000026,1
http://localhost:5000/vulnerable/7257/page?id=SLEEP(1),1,20.92307646500001,1
http://localhost:5000/vulnerable/7258/page?id=SLEEP(1),1,19.287179667000032,1
http://localhost:5000/vulnerable/7259/page?id=SLEEP(1),1,22.271918784000036,1
http://localhost:5000/vulnerable/7260/page?id=SLEEP(1),1,18.896524207000084,1
http://localhost:5000/vulnerable/7261/page?id=SLEEP(1),1,22.407998103999944,1
http://localhost:5000/vulnerable/7262/page?id=SLEEP(1),1,18.199862016999987,1
http://localhost:5000/vulnerable/7263/page?id=SLEEP(1),1,21.628790202999994,1
http://localhost:5000/vulnerable/7264/page?id=SLEEP(1),1,23.97300677999999,1
http://localhost:5000/vulnerable/7265/page?id=SLEEP(1),1,19.79311610900004,1
http://localhost:5000/vulnerable/7266/page?id=SLEEP(1),1,18.769151345999944,1
http://localhost:5000/vulnerable/7267/page?id=SLEEP(1),1,18.990023769999993,1
http://localhost:5000/vulnerable/7268/page?id=SLEEP(1),1,18.440216804999977,1
http://localhost:5000/vulnerable/7269/page?id=SLEEP(1),1,21.197976517999905,1
http://localhost:5000/vulnerable/7270/page?id=SLEEP(1),1,19.67006775799996,1
http://localhost:5000/vulnerable/7271/page?id=SLEEP(1),1,20.23649276499998,1
http://localhost:5000/vulnerable/7272/page?id=SLEEP(1),1,20.163117788000022,1
http://localhost:5000/vulnerable/7273/page?id=SLEEP(1),1,23.732503375999954,1
http://localhost:5000/vulnerable/7274/page?id=SLEEP(1),1,19.29033675400001,1
http://localhost:5000/vulnerable/7275/page?id=SLEEP(1),1,18.485607028000004,1
http://localhost:5000/vulnerable/7276/page?id=SLEEP(1),1,20.171612322999977,1
http://localhost:5000/vulnerable/7277/page?id=SLEEP(1),1,22.111815976000003,1
http://localhost:5000/vulnerable/7278/page?id=SLEEP(1),1,18.17396217099997,1
http://localhost:5000/vulnerable/7279/page?id=SLEEP(1),1,21.433496193999986,1
http://localhost:5000/vulnerable/7280/page?id=SLEEP(1),1,18.729872972000067,1
http://localhost:5000/vulnerable/7281/page?id=SLEEP(1),1,19.444421809999994,1
http://localhost:5000/vulnerable/7282/page?id=SLEEP(1),1,21.74434514099994,1
http://localhost:5000/vulnerable/7283/page?id=SLEEP(1),1,21.650151140999924,1
http://localhost:5000/vulnerable/7284/page?id=SLEEP(1),1,24.034415349000028,1
http://localhost:5000/vulnerable/7285/page?id=SLEEP(1),1,18.620712979000018,1
http://localhost:5000/vulnerable/7286/page?id=SLEEP(1),1,17.73819911699991,1
http://localhost:5000/vulnerable/7287/page?id=SLEEP(1),1,18.416516627000078,1
http://localhost:5000/vulnerable/7288/page?id=SLEEP(1),1,19.139450469000053,1
http://localhost:5000/vulnerable/7289/page?id=SLEEP(1),1,21.678109819000042,1
http://localhost:5000/vulnerable/7290/page?id=SLEEP(1),1,18.472240653000085,1
http://localhost:5000/vulnerable/7291/page?id=SLEEP(1),1,18.95329112999991,1
http://localhost:5000/vulnerable/7292/page?id=SLEEP(1),1,19.131458164000037,1
http://localhost:5000/vulnerable/7293/page?id=SLEEP(1),1,18.755547617000047,1
http://localhost:5000/vulnerable/7294/page?id=SLEEP(1),1,17.774945554000055,1
http://localhost:5000/vulnerable/7295/page?id=SLEEP(1),1,19.274066236000067,1
http://localhost:5000/vulnerable/7296/page?id=SLEEP(1),1,21.305269652999982,1
http://localhost:5000/vulnerable/7297/page?id=SLEEP(1),1,17.793481322999924,1
http://localhost:5000/vulnerable/7298/page?id=SLEEP(1),1,19.179823981000027,1
http://localhost:5000/vulnerable/7299/page?id=SLEEP(1),1,17.181150366999987,1
http://localhost:5000/vulnerable/7300/page?id=SLEEP(1),1,18.557589129999997,1
http://localhost:5000/vulnerable/7301/page?id=SLEEP(1),1,17.748136598000087,1
http://localhost:5000/vulnerable/7302/page?id=SLEEP(1),1,19.32584264100001,1
http://localhost:5000/vulnerable/7303/page?id=SLEEP(1),1,29.461279182999988,1
http://localhost:5000/vulnerable/7304/page?id=SLEEP(1),1,23.777024706999896,1
http://localhost:5000/vulnerable/7305/page?id=SLEEP(1),1,18.21859474500002,1
http://localhost:5000/vulnerable/7306/page?id=SLEEP(1),1,18.716077283999994,1
http://localhost:5000/vulnerable/7307/page?id=SLEEP(1),1,18.500329111999918,1
http://localhost:5000/vulnerable/7308/page?id=SLEEP(1),1,17.498896016999993,1
http://localhost:5000/vulnerable/7309/page?id=SLEEP(1),1,23.20363635900003,1
http://localhost:5000/vulnerable/7310/page?id=SLEEP(1),1,19.588967947000015,1
http://localhost:5000/vulnerable/7311/page?id=SLEEP(1),1,18.14987178399997,1
http://localhost:5000/vulnerable/7312/page?id=SLEEP(1),1,19.025066622000054,1
http://localhost:5000/vulnerable/7313/page?id=SLEEP(1),1,19.494202307000023,1
http://localhost:5000/vulnerable/7314/page?id=SLEEP(1),1,19.18721744900006,1
http://localhost:5000/vulnerable/7315/page?id=SLEEP(1),1,17.048777580999968,1
http://localhost:5000/vulnerable/7316/page?id=SLEEP(1),1,18.73469627199995,1
http://localhost:5000/vulnerable/7317/page?id=SLEEP(1),1,21.681336485999964,1
http://localhost:5000/vulnerable/7318/page?id=SLEEP(1),1,18.384364499999947,1
http://localhost:5000/vulnerable/7319/page?id=SLEEP(1),1,18.569997479999984,1
http://localhost:5000/vulnerable/7320/page?id=SLEEP(1),1,17.752402791999998,1
http://localhost:5000/vulnerable/7321/page?id=SLEEP(1),1,17.961844671999984,1
http://localhost:5000/vulnerable/7322/page?id=SLEEP(1),1,17.567893314000003,1
http://localhost:5000/vulnerable/7323/page?id=SLEEP(1),1,19.28950161099999,1
http://localhost:5000/vulnerable/7324/page?id=SLEEP(1),1,18.451351456999987,1
http://localhost:5000/vulnerable/7325/page?id=SLEEP(1),1,19.02353155100002,1
http://localhost:5000/vulnerable/7326/page?id=SLEEP(1),1,19.93386903999999,1
http://localhost:5000/vulnerable/7327/page?id=SLEEP(1),1,19.881243785999914,1
http://localhost:5000/vulnerable/7328/page?id=SLEEP(1),1,18.143877519000057,1
http://localhost:5000/vulnerable/7329/page?id=SLEEP(1),1,7.369021476999933,1
http://localhost:5000/vulnerable/7330/page?id=SLEEP(1),1,17.915236781999965,1
http://localhost:5000/vulnerable/7331/page?id=SLEEP(1),1,19.048084937,1
http://localhost:5000/vulnerable/7332/page?id=SLEEP(1),1,17.822569403999978,1
http://localhost:5000/vulnerable/7333/page?id=SLEEP(1),1,18.32433566499992,1
http://localhost:5000/vulnerable/7334/page?id=SLEEP(1),1,17.58061451800006,1
http://localhost:5000/vulnerable/7335/page?id=SLEEP(1),1,18.789985375000015,1
http://localhost:5000/vulnerable/7336/page?id=SLEEP(1),1,19.590294075999964,1
http://localhost:5000/vulnerable/7337/page?id=SLEEP(1),1,17.916973217000077,1
http://localhost:5000/vulnerable/7338/page?id=SLEEP(1),1,18.26979341799995,1
http://localhost:5000/vulnerable/7339/page?id=SLEEP(1),1,18.476253973999974,1
http://localhost:5000/vulnerable/7340/page?id=SLEEP(1),1,18.645840980999992,1
http://localhost:5000/vulnerable/7341/page?id=SLEEP(1),1,21.165668507999953,1
http://localhost:5000/vulnerable/7342/page?id=SLEEP(1),1,18.716224502000046,1
http://localhost:5000/vulnerable/7343/page?id=SLEEP(1),1,18.257288313000004,1
http://localhost:5000/vulnerable/7344/page?id=SLEEP(1),1,18.023310447000085,1
http://localhost:5000/vulnerable/7345/page?id=SLEEP(1),1,18.78544578900005,1
http://localhost:5000/vulnerable/7346/page?id=SLEEP(1),1,20.547112949999928,1
http://localhost:5000/vulnerable/7347/page?id=SLEEP(1),1,20.587267494000002,1
http://localhost:5000/vulnerable/7348/page?id=SLEEP(1),1,19.86063156299997,1
http://localhost:5000/vulnerable/7349/page?id=SLEEP(1),1,23.963366090000022,1
http://localhost:5000/vulnerable/7350/page?id=SLEEP(1),1,22.70409726799994,1
http://localhost:5000/vulnerable/7351/page?id=SLEEP(1),1,20.545283435999977,1
http://localhost:5000/vulnerable/7352/page?id=SLEEP(1),1,19.914393958000005,1
http://localhost:5000/vulnerable/7353/page?id=SLEEP(1),1,21.11261163200004,1
http://localhost:5000/vulnerable/7354/page?id=SLEEP(1),1,18.011673993000045,1
http://localhost:5000/vulnerable/7355/page?id=SLEEP(1),1,18.915988319999997,1
http://localhost:5000/vulnerable/7356/page?id=SLEEP(1),1,7.1420180659999914,1
http://localhost:5000/vulnerable/7357/page?id=SLEEP(1),1,18.255095930999914,1
http://localhost:5000/vulnerable/7358/page?id=SLEEP(1),1,18.244224368999994,1
http://localhost:5000/vulnerable/7359/page?id=SLEEP(1),1,21.776818135999974,1
http://localhost:5000/vulnerable/7360/page?id=SLEEP(1),1,18.82216172899996,1
http://localhost:5000/vulnerable/7361/page?id=SLEEP(1),1,18.329634512999974,1
http://localhost:5000/vulnerable/7362/page?id=SLEEP(1),1,20.47066310799994,1
http://localhost:5000/vulnerable/7363/page?id=SLEEP(1),1,19.529626049999933,1
http://localhost:5000/vulnerable/7364/page?id=SLEEP(1),1,17.96098898999992,1
http://localhost:5000/vulnerable/7365/page?id=SLEEP(1),1,20.129330169000013,1
http://localhost:5000/vulnerable/7366/page?id=SLEEP(1),1,18.237042862999942,1
http://localhost:5000/vulnerable/7367/page?id=SLEEP(1),1,18.764973842000018,1
http://localhost:5000/vulnerable/7368/page?id=SLEEP(1),1,21.913277575000052,1
http://localhost:5000/vulnerable/7369/page?id=SLEEP(1),1,19.000932061999947,1
http://localhost:5000/vulnerable/7370/page?id=SLEEP(1),1,21.616453875999923,1
http://localhost:5000/vulnerable/7371/page?id=SLEEP(1),1,20.180389165000065,1
http://localhost:5000/vulnerable/7372/page?id=SLEEP(1),1,23.61567595500003,1
http://localhost:5000/vulnerable/7373/page?id=SLEEP(1),1,18.630061834000003,1
http://localhost:5000/vulnerable/7374/page?id=SLEEP(1),1,18.628545786000018,1
http://localhost:5000/vulnerable/7375/page?id=SLEEP(1),1,19.882924888000048,1
http://localhost:5000/vulnerable/7376/page?id=SLEEP(1),1,20.07629036700007,1
http://localhost:5000/vulnerable/7377/page?id=SLEEP(1),1,20.92749852099996,1
http://localhost:5000/vulnerable/7378/page?id=SLEEP(1),1,20.232878935999906,1
http://localhost:5000/vulnerable/7379/page?id=SLEEP(1),1,18.679613049999944,1
http://localhost:5000/vulnerable/7380/page?id=SLEEP(1),1,22.048360035000087,1
http://localhost:5000/vulnerable/7381/page?id=SLEEP(1),1,19.04530911300003,1
http://localhost:5000/vulnerable/7382/page?id=SLEEP(1),1,19.16868656400004,1
http://localhost:5000/vulnerable/7383/page?id=SLEEP(1),1,18.138639330999922,1
http://localhost:5000/vulnerable/7384/page?id=SLEEP(1),1,18.550314148999973,1
http://localhost:5000/vulnerable/7385/page?id=SLEEP(1),1,19.67205809999996,1
http://localhost:5000/vulnerable/7386/page?id=SLEEP(1),1,18.41219030299999,1
http://localhost:5000/vulnerable/7387/page?id=SLEEP(1),1,17.942414978999977,1
http://localhost:5000/vulnerable/7388/page?id=SLEEP(1),1,20.671636362999948,1
http://localhost:5000/vulnerable/7389/page?id=SLEEP(1),1,19.002054628999986,1
http://localhost:5000/vulnerable/7390/page?id=SLEEP(1),1,20.10485892600002,1
http://localhost:5000/vulnerable/7391/page?id=SLEEP(1),1,20.060311985999988,1
http://localhost:5000/vulnerable/7392/page?id=SLEEP(1),1,18.040550561000032,1
http://localhost:5000/vulnerable/7393/page?id=SLEEP(1),1,19.297766868000053,1
http://localhost:5000/vulnerable/7394/page?id=SLEEP(1),1,21.385398277000036,1
http://localhost:5000/vulnerable/7395/page?id=SLEEP(1),1,18.591847694999956,1
http://localhost:5000/vulnerable/7396/page?id=SLEEP(1),1,22.282481761999975,1
http://localhost:5000/vulnerable/7397/page?id=SLEEP(1),1,18.212635780000028,1
http://localhost:5000/vulnerable/7398/page?id=SLEEP(1),1,20.1510188929999,1
http://localhost:5000/vulnerable/7399/page?id=SLEEP(1),1,18.055787805000023,1
http://localhost:5000/vulnerable/7400/page?id=SLEEP(1),1,20.004927006000003,1
http://localhost:5000/vulnerable/7401/page?id=SLEEP(1),1,18.08083451799996,1
http://localhost:5000/vulnerable/7402/page?id=SLEEP(1),1,19.586748359000012,1
http://localhost:5000/vulnerable/7403/page?id=SLEEP(1),1,21.115357637999978,1
http://localhost:5000/vulnerable/7404/page?id=SLEEP(1),1,24.088007101000017,1
http://localhost:5000/vulnerable/7405/page?id=SLEEP(1),1,18.03490222100004,1
http://localhost:5000/vulnerable/7406/page?id=SLEEP(1),1,18.468469201999937,1
http://localhost:5000/vulnerable/7407/page?id=SLEEP(1),1,19.879410466999957,1
http://localhost:5000/vulnerable/7408/page?id=SLEEP(1),1,18.33991625400006,1
http://localhost:5000/vulnerable/7409/page?id=SLEEP(1),1,20.011606869000047,1
http://localhost:5000/vulnerable/7410/page?id=SLEEP(1),1,19.337771785999962,1
http://localhost:5000/vulnerable/7411/page?id=SLEEP(1),1,18.759995498999956,1
http://localhost:5000/vulnerable/7412/page?id=SLEEP(1),1,18.90993071799994,1
http://localhost:5000/vulnerable/7413/page?id=SLEEP(1),1,19.997655184999985,1
http://localhost:5000/vulnerable/7414/page?id=SLEEP(1),1,19.220770661000074,1
http://localhost:5000/vulnerable/7415/page?id=SLEEP(1),1,18.690172437,1
http://localhost:5000/vulnerable/7416/page?id=SLEEP(1),1,18.90163427899995,1
http://localhost:5000/vulnerable/7417/page?id=SLEEP(1),1,20.34655898899996,1
http://localhost:5000/vulnerable/7418/page?id=SLEEP(1),1,19.410896272999935,1
http://localhost:5000/vulnerable/7419/page?id=SLEEP(1),1,17.796433683000032,1
http://localhost:5000/vulnerable/7420/page?id=SLEEP(1),1,18.919722799000056,1
http://localhost:5000/vulnerable/7421/page?id=SLEEP(1),1,17.514524989999927,1
http://localhost:5000/vulnerable/7422/page?id=SLEEP(1),1,18.128253520000044,1
http://localhost:5000/vulnerable/7423/page?id=SLEEP(1),1,20.082160552999994,1
http://localhost:5000/vulnerable/7424/page?id=SLEEP(1),1,23.638495278999926,1
http://localhost:5000/vulnerable/7425/page?id=SLEEP(1),1,18.451778536999996,1
http://localhost:5000/vulnerable/7426/page?id=SLEEP(1),1,20.94016755100006,1
http://localhost:5000/vulnerable/7427/page?id=SLEEP(1),1,20.14221579599996,1
http://localhost:5000/vulnerable/7428/page?id=SLEEP(1),1,17.52094509699998,1
http://localhost:5000/vulnerable/7429/page?id=SLEEP(1),1,18.499149229000068,1
http://localhost:5000/vulnerable/7430/page?id=SLEEP(1),1,21.340086709000047,1
http://localhost:5000/vulnerable/7431/page?id=SLEEP(1),1,18.840168401000028,1
http://localhost:5000/vulnerable/7432/page?id=SLEEP(1),1,22.19206498099993,1
http://localhost:5000/vulnerable/7433/page?id=SLEEP(1),1,19.597143286000005,1
http://localhost:5000/vulnerable/7434/page?id=SLEEP(1),1,19.716588621000028,1
http://localhost:5000/vulnerable/7435/page?id=SLEEP(1),1,17.507444264000014,1
http://localhost:5000/vulnerable/7436/page?id=SLEEP(1),1,19.158629088999987,1
http://localhost:5000/vulnerable/7437/page?id=SLEEP(1),1,17.452950593999958,1
http://localhost:5000/vulnerable/7438/page?id=SLEEP(1),1,17.54309630800003,1
http://localhost:5000/vulnerable/7439/page?id=SLEEP(1),1,20.58338323600003,1
http://localhost:5000/vulnerable/7440/page?id=SLEEP(1),1,19.439178973000026,1
http://localhost:5000/vulnerable/7441/page?id=SLEEP(1),1,18.835512898999923,1
http://localhost:5000/vulnerable/7442/page?id=SLEEP(1),1,19.22076336500004,1
http://localhost:5000/vulnerable/7443/page?id=SLEEP(1),1,17.917074661000015,1
http://localhost:5000/vulnerable/7444/page?id=SLEEP(1),1,26.07053204099998,1
http://localhost:5000/vulnerable/7445/page?id=SLEEP(1),1,18.13389319800001,1
http://localhost:5000/vulnerable/7446/page?id=SLEEP(1),1,19.277100175999976,1
http://localhost:5000/vulnerable/7447/page?id=SLEEP(1),1,19.64438769500009,1
http://localhost:5000/vulnerable/7448/page?id=SLEEP(1),1,21.11949103500001,1
http://localhost:5000/vulnerable/7449/page?id=SLEEP(1),1,19.218942130000073,1
http://localhost:5000/vulnerable/7450/page?id=SLEEP(1),1,18.688492655999994,1
http://localhost:5000/vulnerable/7451/page?id=SLEEP(1),1,18.853223103999994,1
http://localhost:5000/vulnerable/7452/page?id=SLEEP(1),1,22.89630380799997,1
http://localhost:5000/vulnerable/7453/page?id=SLEEP(1),1,18.524147846000005,1
http://localhost:5000/vulnerable/7454/page?id=SLEEP(1),1,18.226482193000038,1
http://localhost:5000/vulnerable/7455/page?id=SLEEP(1),1,22.404562060000103,1
http://localhost:5000/vulnerable/7456/page?id=SLEEP(1),1,22.236485515000027,1
http://localhost:5000/vulnerable/7457/page?id=SLEEP(1),1,9.0361460150001,1
http://localhost:5000/vulnerable/7458/page?id=SLEEP(1),1,20.302409065000006,1
http://localhost:5000/vulnerable/7459/page?id=SLEEP(1),1,19.95464438700003,1
http://localhost:5000/vulnerable/7460/page?id=SLEEP(1),1,18.814928702999964,1
http://localhost:5000/vulnerable/7461/page?id=SLEEP(1),1,18.41246137099995,1
http://localhost:5000/vulnerable/7462/page?id=SLEEP(1),1,20.52085053299993,1
http://localhost:5000/vulnerable/7463/page?id=SLEEP(1),1,19.164456108999957,1
http://localhost:5000/vulnerable/7464/page?id=SLEEP(1),1,18.570315891000064,1
http://localhost:5000/vulnerable/7465/page?id=SLEEP(1),1,19.32412656100007,1
http://localhost:5000/vulnerable/7466/page?id=SLEEP(1),1,17.32804916100008,1
http://localhost:5000/vulnerable/7467/page?id=SLEEP(1),1,20.667491789999985,1
http://localhost:5000/vulnerable/7468/page?id=SLEEP(1),1,20.981239845000005,1
http://localhost:5000/vulnerable/7469/page?id=SLEEP(1),1,19.17800783000007,1
http://localhost:5000/vulnerable/7470/page?id=SLEEP(1),1,18.298650619,1
http://localhost:5000/vulnerable/7471/page?id=SLEEP(1),1,21.183506826999974,1
http://localhost:5000/vulnerable/7472/page?id=SLEEP(1),1,18.265280965999978,1
http://localhost:5000/vulnerable/7473/page?id=SLEEP(1),1,21.36555014700002,1
http://localhost:5000/vulnerable/7474/page?id=SLEEP(1),1,19.375693692000027,1
http://localhost:5000/vulnerable/7475/page?id=SLEEP(1),1,18.13443685699997,1
http://localhost:5000/vulnerable/7476/page?id=SLEEP(1),1,20.847774716999993,1
http://localhost:5000/vulnerable/7477/page?id=SLEEP(1),1,18.17999058500004,1
http://localhost:5000/vulnerable/7478/page?id=SLEEP(1),1,21.47449575799999,1
http://localhost:5000/vulnerable/7479/page?id=SLEEP(1),1,21.12485679100007,1
http://localhost:5000/vulnerable/7480/page?id=SLEEP(1),1,21.254067383999995,1
http://localhost:5000/vulnerable/7481/page?id=SLEEP(1),1,18.304084011999976,1
http://localhost:5000/vulnerable/7482/page?id=SLEEP(1),1,18.452143664999994,1
http://localhost:5000/vulnerable/7483/page?id=SLEEP(1),1,19.97758756199994,1
http://localhost:5000/vulnerable/7484/page?id=SLEEP(1),1,19.223348165999937,1
http://localhost:5000/vulnerable/7485/page?id=SLEEP(1),1,18.618362302000037,1
http://localhost:5000/vulnerable/7486/page?id=SLEEP(1),1,20.100535923999928,1
http://localhost:5000/vulnerable/7487/page?id=SLEEP(1),1,22.73776304499995,1
http://localhost:5000/vulnerable/7488/page?id=SLEEP(1),1,19.458870613000045,1
http://localhost:5000/vulnerable/7489/page?id=SLEEP(1),1,17.634095134000063,1
http://localhost:5000/vulnerable/7490/page?id=SLEEP(1),1,25.49195044699991,1
http://localhost:5000/vulnerable/7491/page?id=SLEEP(1),1,18.65575792200002,1
http://localhost:5000/vulnerable/7492/page?id=SLEEP(1),1,6.771870681999985,1
http://localhost:5000/vulnerable/7493/page?id=SLEEP(1),1,24.627889106999987,1
http://localhost:5000/vulnerable/7494/page?id=SLEEP(1),1,23.417615780999995,1
http://localhost:5000/vulnerable/7495/page?id=SLEEP(1),1,17.349118000999965,1
